2018 05 09 05 40 0 258 4.74 47 619.6 0.00
2018 05 09 05 41 0 258 4.74 47 619.6 0.00
2018 05 09 05 42 0 258 4.73 46 619.6 0.00
2018 05 09 05 43 0 258 4.72 47 619.6 0.00
2018 05 09 05 44 0 257 4.71 48 619.6 0.00
2018 05 09 05 45 0 257 4.71 48 619.6 0.00
2018 05 09 05 46 0 256 4.69 49 619.6 0.00
2018 05 09 05 47 0 256 4.68 50 619.6 0.00
2018 05 09 05 48 0 256 4.67 50 619.7 0.00
2018 05 09 05 49 0 256 4.68 50 619.7 0.00
2018 05 09 05 50 0 256 4.68 49 619.7 0.00
2018 05 09 05 51 0 256 4.71 49 619.7 0.00
2018 05 09 05 52 0 256 4.71 49 619.7 0.00
2018 05 09 05 53 0 256 4.73 49 619.7 0.00
2018 05 09 05 54 0 256 4.74 49 619.7 0.00
2018 05 09 05 55 0 256 4.74 49 619.7 0.00
2018 05 09 05 56 0 256 4.77 50 619.7 0.00
2018 05 09 05 57 0 256 4.77 50 619.7 0.00
2018 05 09 05 58 0 256 4.77 50 619.7 0.00
2018 05 09 05 59 0 255 4.77 50 619.7 0.00
2018 05 09 06 00 0 253 4.77 50 619.7 0.00
2018 05 09 06 01 0 253 4.77 50 619.7 0.00
2018 05 09 06 02 0 252 4.77 51 619.7 0.00
2018 05 09 06 03 0 249 4.74 51 619.7 0.00
2018 05 09 06 04 0 250 4.74 51 619.7 0.00
2018 05 09 06 05 0 249 4.73 51 619.7 0.00
2018 05 09 06 06 0 248 4.72 51 619.7 0.00
2018 05 09 06 07 0 247 4.71 50 619.8 0.00
2018 05 09 06 08 0 243 4.70 51 619.8 0.00
2018 05 09 06 09 0 235 4.69 51 619.8 0.00
2018 05 09 06 10 0 234 4.70 51 619.8 0.00
2018 05 09 06 11 0 232 4.69 51 619.8 0.00
2018 05 09 06 12 0 232 4.69 51 619.8 0.00
2018 05 09 06 13 0 232 4.68 51 619.8 0.00
2018 05 09 06 14 0 232 4.68 52 619.8 0.00
2018 05 09 06 15 0 231 4.68 51 619.8 0.00
2018 05 09 06 16 0 232 4.68 52 619.8 0.00
2018 05 09 06 17 0 229 4.68 52 619.8 0.00
2018 05 09 06 18 0 215 4.70 52 619.8 0.00
2018 05 09 06 19 0 216 4.71 52 619.8 0.00
2018 05 09 06 20 0 216 4.73 52 619.8 0.00
2018 05 09 06 21 0 217 4.74 52 619.8 0.00
2018 05 09 06 22 0 216 4.76 52 619.8 0.00
2018 05 09 06 23 0 216 4.77 52 619.8 0.00
2018 05 09 06 24 0 215 4.77 52 619.8 0.00
2018 05 09 06 25 0 214 4.79 52 619.8 0.00
2018 05 09 06 26 0 214 4.80 52 619.8 0.00
2018 05 09 06 27 0 214 4.80 52 619.9 0.00
2018 05 09 06 28 0 215 4.80 52 619.9 0.00
2018 05 09 06 29 0 215 4.80 52 619.9 0.00
2018 05 09 06 30 0 215 4.81 52 619.9 0.00
2018 05 09 06 31 0 215 4.81 52 619.9 0.00
2018 05 09 06 32 0 215 4.81 52 619.9 0.00
2018 05 09 06 33 0 215 4.82 52 619.9 0.00
2018 05 09 06 34 0 215 4.81 52 619.9 0.00
2018 05 09 06 35 0 215 4.81 53 619.9 0.00
2018 05 09 06 36 0 216 4.80 52 619.9 0.00
2018 05 09 06 37 0 228 4.80 52 619.9 0.00
2018 05 09 06 38 0 234 4.79 52 619.9 0.00
2018 05 09 06 39 0 237 4.78 53 619.9 0.00
2018 05 09 06 40 0 244 4.77 53 619.9 0.00
2018 05 09 06 41 0 245 4.77 53 619.9 0.00
2018 05 09 06 42 0 245 4.76 53 619.9 0.00
2018 05 09 06 43 0 245 4.76 52 619.9 0.00
2018 05 09 06 44 0 244 4.76 53 620.0 0.00
2018 05 09 06 45 0 244 4.74 53 620.0 0.00
2018 05 09 06 46 0 244 4.74 53 620.0 0.00
2018 05 09 06 47 0 244 4.74 53 620.0 0.00
2018 05 09 06 48 0 244 4.74 52 620.0 0.00
2018 05 09 06 49 0 244 4.74 53 620.0 0.00
2018 05 09 06 50 0 244 4.76 53 619.9 0.00
2018 05 09 06 51 0 244 4.77 53 620.0 0.00
2018 05 09 06 52 0 244 4.77 52 620.0 0.00
2018 05 09 06 53 0 244 4.79 53 620.0 0.00
2018 05 09 06 54 0 244 4.80 52 620.0 0.00
2018 05 09 06 55 0 244 4.83 52 620.0 0.00
2018 05 09 06 56 0 244 4.84 52 620.0 0.00
2018 05 09 06 57 0 244 4.86 52 620.0 0.00
2018 05 09 06 58 0 243 4.88 52 620.0 0.00
2018 05 09 06 59 0 243 4.90 53 620.0 0.00
2018 05 09 07 00 0 231 4.92 53 620.0 0.00
2018 05 09 07 01 0 216 4.93 53 620.0 0.00
2018 05 09 07 02 0 216 4.95 53 620.0 0.00
2018 05 09 07 03 0 216 4.95 53 620.0 0.00
2018 05 09 07 04 0 215 4.96 53 620.0 0.00
2018 05 09 07 05 0 215 4.98 52 620.0 0.00
2018 05 09 07 06 0 215 4.99 53 620.0 0.00
2018 05 09 07 07 0 215 5.00 53 620.0 0.00
2018 05 09 07 08 0 216 5.01 52 620.1 0.00
2018 05 09 07 09 0 226 5.03 53 620.1 0.00
2018 05 09 07 10 0 228 5.03 52 620.1 0.00
2018 05 09 07 11 0 221 5.03 53 620.1 0.00
2018 05 09 07 12 0 221 5.03 53 620.1 0.00
2018 05 09 07 13 0 212 5.02 53 620.1 0.00
2018 05 09 07 14 0 212 5.02 53 620.1 0.00
2018 05 09 07 15 0 212 5.02 52 620.2 0.00
2018 05 09 07 16 0 212 5.02 53 620.1 0.00
2018 05 09 07 17 0 217 5.02 52 620.1 0.00
2018 05 09 07 18 0 218 5.02 52 620.1 0.00
2018 05 09 07 19 0 219 5.03 53 620.1 0.00
2018 05 09 07 20 0 229 5.04 53 620.1 0.00
2018 05 09 07 21 0 230 5.05 53 620.1 0.00
2018 05 09 07 22 0 231 5.06 53 620.1 0.00
2018 05 09 07 23 0 231 5.07 53 620.1 0.00
2018 05 09 07 24 0 233 5.08 53 620.1 0.00
2018 05 09 07 25 0 236 5.10 54 620.1 0.00
2018 05 09 07 26 0 237 5.11 53 620.1 0.00
2018 05 09 07 27 0 237 5.12 53 620.1 0.00
2018 05 09 07 28 0 238 5.14 53 620.1 0.00
2018 05 09 07 29 0 239 5.14 53 620.1 0.00
2018 05 09 07 30 0 239 5.16 53 620.1 0.00
2018 05 09 07 31 0 241 5.17 53 620.1 0.00
2018 05 09 07 32 0 241 5.17 53 620.1 0.00
2018 05 09 07 33 0 220 5.18 53 620.2 0.00
2018 05 09 07 34 0 220 5.19 52 620.2 0.00
2018 05 09 07 35 0 221 5.20 53 620.2 0.00
2018 05 09 07 36 0 221 5.21 53 620.2 0.00
2018 05 09 07 37 0 222 5.23 53 620.2 0.00
2018 05 09 07 38 0 220 5.25 53 620.2 0.00
2018 05 09 07 39 0 220 5.27 52 620.2 0.00
2018 05 09 07 40 0 220 5.29 52 620.2 0.00
2018 05 09 07 41 0 220 5.30 53 620.2 0.00
2018 05 09 07 42 0 220 5.32 53 620.2 0.00
2018 05 09 07 43 0 220 5.34 53 620.2 0.00
2018 05 09 07 44 0 221 5.36 53 620.2 0.00
2018 05 09 07 45 0 221 5.37 53 620.2 0.00
2018 05 09 07 46 0 221 5.39 53 620.2 0.00
2018 05 09 07 47 0 222 5.42 53 620.2 0.00
2018 05 09 07 48 0 210 5.45 53 620.2 0.00
2018 05 09 07 49 0 209 5.47 52 620.2 0.00
2018 05 09 07 50 0 251 5.48 52 620.2 0.00
2018 05 09 07 51 0 258 5.50 53 620.2 0.00
2018 05 09 07 52 0 258 5.50 53 620.2 0.00
2018 05 09 07 53 0 212 5.52 52 620.2 0.00
2018 05 09 07 54 0 210 5.53 52 620.2 0.00
2018 05 09 07 55 0 208 5.53 52 620.2 0.00
2018 05 09 07 56 0 192 5.53 52 620.2 0.00
2018 05 09 07 57 0 193 5.53 51 620.2 0.00
2018 05 09 07 58 0 215 5.51 50 620.2 0.00
2018 05 09 07 59 0 229 5.52 52 620.2 0.00
2018 05 09 08 00 0 236 5.53 52 620.2 0.00
2018 05 09 08 01 0 221 5.53 53 620.2 0.00
2018 05 09 08 02 0 244 5.54 53 620.2 0.00
2018 05 09 08 03 0 264 5.55 52 620.2 0.00
2018 05 09 08 04 0 266 5.56 52 620.2 0.00
2018 05 09 08 05 0 224 5.57 52 620.2 0.00
2018 05 09 08 06 0 194 5.59 52 620.2 0.00
2018 05 09 08 07 0 194 5.61 52 620.2 0.00
2018 05 09 08 08 0 194 5.62 51 620.2 0.00
2018 05 09 08 09 0 236 5.64 51 620.2 0.00
2018 05 09 08 10 0 234 5.66 50 620.2 0.00
2018 05 09 08 11 0 234 5.67 50 620.2 0.00
2018 05 09 08 12 0 237 5.68 51 620.2 0.00
2018 05 09 08 13 0 241 5.69 51 620.2 0.00
2018 05 09 08 14 0 242 5.71 50 620.2 0.00
2018 05 09 08 15 0 240 5.73 50 620.2 0.00
2018 05 09 08 16 0 243 5.75 49 620.2 0.00
2018 05 09 08 17 0 216 5.78 50 620.2 0.00
2018 05 09 08 18 0 222 5.82 51 620.2 0.00
2018 05 09 08 19 0 234 5.86 51 620.2 0.00
2018 05 09 08 20 0 194 5.89 50 620.2 0.00
2018 05 09 08 21 0 225 5.93 51 620.2 0.00
2018 05 09 08 22 0 229 5.99 51 620.2 0.00
2018 05 09 08 23 0 205 6.05 51 620.2 0.00
2018 05 09 08 24 0 204 6.12 51 620.2 0.00
2018 05 09 08 25 0 205 6.19 50 620.2 0.00
2018 05 09 08 26 0 202 6.25 50 620.2 0.00
2018 05 09 08 27 0 202 6.30 49 620.2 0.00
2018 05 09 08 28 0 198 6.33 49 620.3 0.00
2018 05 09 08 29 0 197 6.33 49 620.3 0.00
2018 05 09 08 30 0 213 6.35 49 620.2 0.00
2018 05 09 08 31 0 235 6.36 50 620.2 0.00
2018 05 09 08 32 1 245 6.37 50 620.3 0.00
2018 05 09 08 33 0 241 6.39 49 620.3 0.00
2018 05 09 08 34 1 245 6.39 49 620.3 0.00
2018 05 09 08 35 0 247 6.39 49 620.3 0.00
2018 05 09 08 36 0 256 6.37 49 620.3 0.00
2018 05 09 08 37 0 256 6.33 48 620.3 0.00
2018 05 09 08 38 1 261 6.30 49 620.3 0.00
2018 05 09 08 39 3 280 6.27 49 620.3 0.00
2018 05 09 08 40 3 250 6.24 49 620.3 0.00
2018 05 09 08 41 3 229 6.21 50 620.3 0.00
2018 05 09 08 42 4 233 6.21 51 620.3 0.00
2018 05 09 08 43 0 201 6.23 51 620.3 0.00
2018 05 09 08 44 2 228 6.26 52 620.3 0.00
2018 05 09 08 45 6 226 6.33 53 620.3 0.00
2018 05 09 08 46 2 216 6.40 53 620.3 0.00
2018 05 09 08 47 8 235 6.47 53 620.3 0.00
2018 05 09 08 48 6 220 6.53 53 620.2 0.00
2018 05 09 08 49 1 235 6.57 53 620.3 0.00
2018 05 09 08 50 0 245 6.60 52 620.3 0.00
2018 05 09 08 51 0 266 6.62 52 620.3 0.00
2018 05 09 08 52 0 235 6.62 50 620.3 0.00
2018 05 09 08 53 0 226 6.61 47 620.3 0.00
2018 05 09 08 54 0 229 6.60 46 620.3 0.00
2018 05 09 08 55 0 245 6.60 43 620.3 0.00
2018 05 09 08 56 0 251 6.61 43 620.3 0.00
2018 05 09 08 57 0 265 6.63 44 620.3 0.00
2018 05 09 08 58 0 265 6.63 45 620.3 0.00
2018 05 09 08 59 0 217 6.63 45 620.2 0.00
2018 05 09 09 00 0 210 6.65 48 620.2 0.00
2018 05 09 09 01 0 227 6.66 48 620.3 0.00
2018 05 09 09 02 3 215 6.69 47 620.3 0.00
2018 05 09 09 03 7 188 6.72 47 620.3 0.00
2018 05 09 09 04 5 213 6.76 48 620.2 0.00
2018 05 09 09 05 4 205 6.79 48 620.3 0.00
2018 05 09 09 06 0 205 6.80 48 620.3 0.00
2018 05 09 09 07 0 206 6.80 48 620.3 0.00
2018 05 09 09 08 0 270 6.83 49 620.3 0.00
2018 05 09 09 09 0 249 6.90 52 620.3 0.00
2018 05 09 09 10 3 225 6.97 49 620.3 0.00
2018 05 09 09 11 6 211 7.05 48 620.3 0.00
2018 05 09 09 12 7 219 7.16 48 620.3 0.00
2018 05 09 09 13 9 226 7.27 48 620.3 0.00
2018 05 09 09 14 8 214 7.37 49 620.3 0.00
2018 05 09 09 15 10 192 7.45 53 620.3 0.00
2018 05 09 09 16 9 177 7.46 53 620.3 0.00
2018 05 09 09 17 2 206 7.44 51 620.3 0.00
2018 05 09 09 18 1 252 7.38 51 620.3 0.00
2018 05 09 09 19 2 227 7.33 52 620.3 0.00
2018 05 09 09 20 1 95 7.28 51 620.3 0.00
2018 05 09 09 21 0 27 7.29 51 620.3 0.00
2018 05 09 09 22 0 149 7.33 52 620.3 0.00
2018 05 09 09 23 0 213 7.38 51 620.3 0.00
2018 05 09 09 24 3 211 7.41 50 620.3 0.00
2018 05 09 09 25 0 227 7.40 50 620.3 0.00
2018 05 09 09 26 3 195 7.38 50 620.3 0.00
2018 05 09 09 27 4 189 7.35 51 620.3 0.00
2018 05 09 09 28 3 183 7.31 52 620.3 0.00
2018 05 09 09 29 1 196 7.26 50 620.2 0.00
2018 05 09 09 30 0 208 7.21 50 620.3 0.00
2018 05 09 09 31 1 235 7.16 51 620.3 0.00
2018 05 09 09 32 0 251 7.12 52 620.4 0.00
2018 05 09 09 33 2 84 7.11 54 620.4 0.00
2018 05 09 09 34 4 173 7.15 54 620.3 0.00
2018 05 09 09 35 1 230 7.21 53 620.3 0.00
2018 05 09 09 36 0 259 7.29 52 620.4 0.00
2018 05 09 09 37 3 157 7.34 52 620.4 0.00
2018 05 09 09 38 4 233 7.40 52 620.4 0.00
2018 05 09 09 39 4 254 7.45 51 620.4 0.00
2018 05 09 09 40 3 273 7.45 51 620.4 0.00
2018 05 09 09 41 1 265 7.46 52 620.4 0.00
2018 05 09 09 42 0 261 7.49 51 620.4 0.00
2018 05 09 09 43 4 243 7.49 53 620.4 0.00
2018 05 09 09 44 1 253 7.49 54 620.4 0.00
2018 05 09 09 45 0 256 7.48 53 620.4 0.00
2018 05 09 09 46 0 323 7.48 51 620.4 0.00
2018 05 09 09 47 0 255 7.43 51 620.4 0.00
2018 05 09 09 48 0 237 7.37 52 620.4 0.00
2018 05 09 09 49 1 257 7.34 53 620.4 0.00
2018 05 09 09 50 4 252 7.34 52 620.4 0.00
2018 05 09 09 51 7 264 7.36 53 620.4 0.00
2018 05 09 09 52 7 221 7.39 53 620.4 0.00
2018 05 09 09 53 9 233 7.41 53 620.4 0.00
2018 05 09 09 54 13 256 7.42 53 620.4 0.00
2018 05 09 09 55 13 251 7.45 53 620.4 0.00
2018 05 09 09 56 14 254 7.47 53 620.3 0.00
2018 05 09 09 57 15 231 7.48 52 620.4 0.00
2018 05 09 09 58 12 240 7.49 52 620.4 0.00
2018 05 09 09 59 14 221 7.47 52 620.4 0.00
2018 05 09 10 00 16 246 7.45 53 620.4 0.00
2018 05 09 10 01 8 253 7.41 53 620.4 0.00
2018 05 09 10 02 5 269 7.34 53 620.4 0.00
2018 05 09 10 03 1 255 7.24 54 620.4 0.00
2018 05 09 10 04 3 288 7.16 54 620.4 0.00
2018 05 09 10 05 5 284 7.08 54 620.4 0.00
2018 05 09 10 06 8 259 7.02 55 620.4 0.00
2018 05 09 10 07 5 256 6.98 55 620.4 0.00
2018 05 09 10 08 9 257 6.97 56 620.4 0.00
2018 05 09 10 09 9 251 7.00 55 620.4 0.00
2018 05 09 10 10 5 246 7.04 55 620.4 0.00
2018 05 09 10 11 9 276 7.11 56 620.4 0.00
2018 05 09 10 12 11 216 7.18 56 620.4 0.00
2018 05 09 10 13 13 226 7.24 55 620.4 0.00
2018 05 09 10 14 12 245 7.29 55 620.4 0.00
2018 05 09 10 15 14 244 7.31 57 620.4 0.00
2018 05 09 10 16 12 251 7.31 57 620.4 0.00
2018 05 09 10 17 3 264 7.29 57 620.4 0.00
2018 05 09 10 18 0 51 7.27 56 620.4 0.00
2018 05 09 10 19 0 58 7.26 54 620.4 0.00
2018 05 09 10 20 0 238 7.31 54 620.4 0.00
2018 05 09 10 21 1 256 7.40 57 620.4 0.00
2018 05 09 10 22 7 239 7.47 58 620.4 0.00
2018 05 09 10 23 8 207 7.52 58 620.4 0.00
2018 05 09 10 24 12 195 7.56 57 620.4 0.00
2018 05 09 10 25 12 238 7.58 55 620.4 0.00
2018 05 09 10 26 11 248 7.58 57 620.4 0.00
2018 05 09 10 27 7 235 7.55 58 620.3 0.00
2018 05 09 10 28 9 236 7.49 59 620.3 0.00
2018 05 09 10 29 19 204 7.44 60 620.3 0.00
2018 05 09 10 30 15 217 7.40 63 620.4 0.00
2018 05 09 10 31 14 241 7.36 63 620.4 0.00
2018 05 09 10 32 13 248 7.32 63 620.4 0.00
2018 05 09 10 33 15 225 7.28 64 620.4 0.00
2018 05 09 10 34 12 271 7.25 64 620.4 0.00
2018 05 09 10 35 6 219 7.21 64 620.4 0.00
2018 05 09 10 36 1 223 7.18 64 620.4 0.00
2018 05 09 10 37 0 208 7.15 63 620.4 0.00
2018 05 09 10 38 0 317 7.15 58 620.4 0.00
2018 05 09 10 39 0 213 7.20 55 620.3 0.00
2018 05 09 10 40 1 78 7.32 58 620.3 0.00
2018 05 09 10 41 1 300 7.40 57 620.4 0.00
2018 05 09 10 42 0 54 7.46 54 620.4 0.00
2018 05 09 10 43 0 82 7.52 49 620.4 0.00
2018 05 09 10 44 2 61 7.59 48 620.4 0.00
2018 05 09 10 45 2 9 7.67 49 620.4 0.00
2018 05 09 10 46 2 34 7.75 49 620.4 0.00
2018 05 09 10 47 4 36 7.84 49 620.4 0.00
2018 05 09 10 48 11 40 7.97 47 620.3 0.00
2018 05 09 10 49 8 7 8.08 45 620.3 0.00
2018 05 09 10 50 6 309 8.13 45 620.3 0.00
2018 05 09 10 51 1 320 8.10 45 620.3 0.00
2018 05 09 10 52 0 34 8.00 45 620.3 0.00
2018 05 09 10 53 2 31 7.88 45 620.3 0.00
2018 05 09 10 54 0 116 7.75 47 620.3 0.00
2018 05 09 10 55 0 167 7.65 49 620.3 0.00
2018 05 09 10 56 0 290 7.60 51 620.3 0.00
2018 05 09 10 57 1 317 7.61 51 620.3 0.00
2018 05 09 10 58 4 289 7.66 52 620.3 0.00
2018 05 09 10 59 2 277 7.73 54 620.3 0.00
2018 05 09 11 00 1 256 7.80 51 620.2 0.00
2018 05 09 11 01 1 338 7.89 51 620.2 0.00
2018 05 09 11 02 0 248 7.94 50 620.3 0.00
2018 05 09 11 03 1 328 7.97 50 620.3 0.00
2018 05 09 11 04 2 14 7.99 49 620.4 0.00
2018 05 09 11 05 3 252 7.97 49 620.4 0.00
2018 05 09 11 06 0 340 7.94 50 620.4 0.00
2018 05 09 11 07 1 52 7.90 49 620.3 0.00
2018 05 09 11 08 0 251 7.83 52 620.3 0.00
2018 05 09 11 09 1 86 7.75 54 620.3 0.00
2018 05 09 11 10 4 194 7.65 53 620.2 0.00
2018 05 09 11 11 10 184 7.59 53 620.1 0.00
2018 05 09 11 12 11 166 7.58 52 620.2 0.00
2018 05 09 11 13 4 40 7.63 52 620.2 0.00
2018 05 09 11 14 1 41 7.70 52 620.2 0.00
2018 05 09 11 15 3 50 7.73 51 620.2 0.00
2018 05 09 11 16 5 322 7.73 51 620.2 0.00
2018 05 09 11 17 2 220 7.74 52 620.2 0.00
2018 05 09 11 18 1 249 7.77 53 620.3 0.00
2018 05 09 11 19 6 277 7.80 59 620.3 0.00
2018 05 09 11 20 8 230 7.80 63 620.3 0.00
2018 05 09 11 21 5 288 7.77 65 620.3 0.00
2018 05 09 11 22 8 205 7.68 65 620.3 0.00
2018 05 09 11 23 9 206 7.59 64 620.2 0.00
2018 05 09 11 24 11 225 7.49 62 620.3 0.00
2018 05 09 11 25 16 225 7.41 62 620.3 0.00
2018 05 09 11 26 21 218 7.36 64 620.2 0.00
2018 05 09 11 27 14 202 7.33 65 620.3 0.00
2018 05 09 11 28 10 226 7.34 65 620.3 0.00
2018 05 09 11 29 6 209 7.36 64 620.3 0.00
2018 05 09 11 30 16 187 7.39 62 620.2 0.00
2018 05 09 11 31 20 213 7.47 59 620.2 0.00
2018 05 09 11 32 7 216 7.57 56 620.2 0.00
2018 05 09 11 33 1 234 7.66 58 620.2 0.00
2018 05 09 11 34 2 217 7.72 57 620.2 0.00
2018 05 09 11 35 2 50 7.75 57 620.2 0.00
2018 05 09 11 36 3 81 7.78 55 620.2 0.00
2018 05 09 11 37 1 210 7.82 54 620.2 0.00
2018 05 09 11 38 0 313 7.82 56 620.2 0.00
2018 05 09 11 39 4 318 7.81 57 620.2 0.00
2018 05 09 11 40 1 189 7.79 58 620.2 0.00
2018 05 09 11 41 0 5 7.80 56 620.2 0.00
2018 05 09 11 42 2 34 7.84 55 620.1 0.00
2018 05 09 11 43 7 58 7.88 54 620.1 0.00
2018 05 09 11 44 5 63 7.89 53 620.1 0.00
2018 05 09 11 45 7 21 7.88 53 620.1 0.00
2018 05 09 11 46 8 14 7.89 54 620.1 0.00
2018 05 09 11 47 9 50 7.93 54 620.1 0.00
2018 05 09 11 48 7 60 8.00 53 620.1 0.00
2018 05 09 11 49 3 23 8.04 54 620.1 0.00
2018 05 09 11 50 3 41 8.05 55 620.1 0.00
2018 05 09 11 51 5 25 8.08 55 620.1 0.00
2018 05 09 11 52 3 63 8.10 54 620.1 0.00
2018 05 09 11 53 1 31 8.08 54 620.1 0.00
2018 05 09 11 54 6 50 8.12 56 620.1 0.00
2018 05 09 11 55 6 38 8.20 56 620.1 0.00
2018 05 09 11 56 6 73 8.33 56 620.2 0.00
2018 05 09 11 57 2 333 8.48 55 620.1 0.00
2018 05 09 11 58 0 126 8.56 53 620.1 0.00
2018 05 09 11 59 0 145 8.59 54 620.1 0.00
2018 05 09 12 00 0 196 8.56 54 620.1 0.00
2018 05 09 12 01 0 2 8.49 54 620.1 0.00
2018 05 09 12 02 0 10 8.41 55 620.1 0.00
2018 05 09 12 03 0 217 8.31 57 620.1 0.00
2018 05 09 12 04 0 208 8.22 58 620.1 0.00
2018 05 09 12 05 2 307 8.16 60 620.1 0.00
2018 05 09 12 06 0 295 8.12 59 620.1 0.00
2018 05 09 12 07 1 23 8.10 57 620.1 0.00
2018 05 09 12 08 6 319 8.11 61 620.1 0.00
2018 05 09 12 09 2 5 8.13 63 620.1 0.00
2018 05 09 12 10 3 13 8.13 61 620.0 0.00
2018 05 09 12 11 5 56 8.12 61 620.0 0.00
2018 05 09 12 12 1 64 8.08 61 620.0 0.00
2018 05 09 12 13 0 89 8.02 62 620.0 0.00
2018 05 09 12 14 0 337 7.94 63 620.1 0.00
2018 05 09 12 15 1 13 7.86 64 620.1 0.00
2018 05 09 12 16 5 65 7.75 65 620.0 0.00
2018 05 09 12 17 7 97 7.63 65 620.0 0.00
2018 05 09 12 18 3 3 7.52 65 620.0 0.00
2018 05 09 12 19 7 335 7.44 64 620.0 0.00
2018 05 09 12 20 4 20 7.37 64 620.0 0.00
2018 05 09 12 21 5 0 7.29 64 620.0 0.00
2018 05 09 12 22 3 28 7.19 64 620.0 0.00
2018 05 09 12 23 6 11 7.11 64 620.0 0.00
2018 05 09 12 24 9 18 7.08 64 620.0 0.00
2018 05 09 12 25 6 18 7.09 65 620.0 0.00
2018 05 09 12 26 5 214 7.11 65 620.0 0.00
2018 05 09 12 27 1 284 7.12 65 620.0 0.00
2018 05 09 12 28 1 285 7.15 64 620.0 0.00
2018 05 09 12 29 1 269 7.20 63 620.0 0.00
2018 05 09 12 30 10 274 7.27 62 620.0 0.00
2018 05 09 12 31 10 265 7.32 62 620.0 0.00
2018 05 09 12 32 4 248 7.33 62 620.0 0.00
2018 05 09 12 33 4 323 7.28 62 620.0 0.00
2018 05 09 12 34 3 280 7.20 63 620.0 0.00
2018 05 09 12 35 13 263 7.13 64 620.0 0.00
2018 05 09 12 36 8 244 7.06 64 620.0 0.00
2018 05 09 12 37 5 232 6.99 64 620.0 0.00
2018 05 09 12 38 1 229 6.93 64 620.0 0.00
2018 05 09 12 39 2 234 6.85 64 619.9 0.00
2018 05 09 12 40 7 210 6.80 64 619.9 0.00
2018 05 09 12 41 11 207 6.79 65 619.9 0.00
2018 05 09 12 42 15 218 6.82 65 619.9 0.00
2018 05 09 12 43 10 230 6.87 65 619.9 0.00
2018 05 09 12 44 3 29 6.88 65 619.9 0.00
2018 05 09 12 45 1 23 6.88 65 620.0 0.00
2018 05 09 12 46 0 9 6.92 64 619.9 0.00
2018 05 09 12 47 2 15 6.98 64 619.9 0.00
2018 05 09 12 48 4 18 7.07 64 619.9 0.00
2018 05 09 12 49 5 246 7.17 62 619.9 0.00
2018 05 09 12 50 4 229 7.26 61 619.9 0.00
2018 05 09 12 51 4 222 7.31 61 619.9 0.00
2018 05 09 12 52 2 187 7.31 61 619.9 0.00
2018 05 09 12 53 0 224 7.29 62 619.9 0.00
2018 05 09 12 54 3 234 7.29 65 619.9 0.00
2018 05 09 12 55 6 266 7.28 63 619.9 0.00
2018 05 09 12 56 5 243 7.29 63 619.9 0.00
2018 05 09 12 57 3 273 7.30 64 619.9 0.00
2018 05 09 12 58 5 20 7.33 64 619.8 0.00
2018 05 09 12 59 7 354 7.39 65 619.9 0.00
2018 05 09 13 00 6 286 7.48 65 619.9 0.00
2018 05 09 13 01 9 32 7.57 63 619.8 0.00
2018 05 09 13 02 6 301 7.66 65 619.8 0.00
2018 05 09 13 03 5 166 7.70 64 619.9 0.00
2018 05 09 13 04 0 44 7.70 66 619.9 0.00
2018 05 09 13 05 0 275 7.65 64 619.9 0.00
2018 05 09 13 06 2 218 7.57 60 619.8 0.00
2018 05 09 13 07 2 244 7.51 61 619.8 0.00
2018 05 09 13 08 0 59 7.47 61 619.8 0.00
2018 05 09 13 09 0 47 7.43 65 619.8 0.00
2018 05 09 13 10 0 0 7.38 67 619.8 0.00
2018 05 09 13 11 2 288 7.27 64 619.8 0.00
2018 05 09 13 12 4 267 7.17 58 619.8 0.00
2018 05 09 13 13 4 240 7.11 56 620.1 0.00
2018 05 09 13 14 8 287 7.10 57 619.7 0.00
2018 05 09 13 15 4 297 7.13 56 619.7 0.00
2018 05 09 13 16 3 269 7.17 56 619.8 0.00
2018 05 09 13 17 1 272 7.18 56 619.8 0.00
2018 05 09 13 18 9 335 7.19 59 619.7 0.00
2018 05 09 13 19 4 300 7.22 68 619.8 0.00
2018 05 09 13 20 2 307 7.19 60 619.7 0.00
2018 05 09 13 21 6 250 7.20 60 619.7 0.00
2018 05 09 13 22 14 250 7.22 57 619.7 0.00
2018 05 09 13 23 12 237 7.25 57 619.7 0.00
2018 05 09 13 24 12 261 7.25 56 619.7 0.00
2018 05 09 13 25 10 274 7.24 56 619.7 0.00
2018 05 09 13 26 10 286 7.24 57 619.6 0.00
2018 05 09 13 27 10 277 7.22 57 619.6 0.00
2018 05 09 13 28 9 240 7.22 57 619.6 0.00
2018 05 09 13 29 8 324 7.21 58 619.6 0.00
2018 05 09 13 30 3 225 7.22 61 619.6 0.00
2018 05 09 13 31 3 205 7.24 62 619.6 0.00
2018 05 09 13 32 1 50 7.27 65 619.6 0.00
2018 05 09 13 33 4 45 7.30 70 619.6 0.00
2018 05 09 13 34 2 60 7.30 70 619.6 0.00
2018 05 09 13 35 0 115 7.26 70 619.6 0.00
2018 05 09 13 36 0 232 7.22 70 619.6 0.00
2018 05 09 13 37 5 229 7.20 70 619.6 0.00
2018 05 09 13 38 8 13 7.17 70 619.7 0.00
2018 05 09 13 39 1 336 7.12 70 619.7 0.00
2018 05 09 13 40 1 271 7.06 63 619.7 0.00
2018 05 09 13 41 0 254 7.01 57 619.6 0.00
