2017 07 01 04 47 9 68 -0.52 32 616.6
2017 07 01 04 48 13 74 -0.54 29 616.6
2017 07 01 04 49 11 77 -0.54 28 616.6
2017 07 01 04 50 11 71 -0.53 30 616.6
2017 07 01 04 51 11 83 -0.54 31 616.6
2017 07 01 04 52 10 69 -0.57 29 616.6
2017 07 01 04 53 14 63 -0.60 31 616.6
2017 07 01 04 54 11 71 -0.64 28 616.6
2017 07 01 04 55 9 71 -0.69 27 616.6
2017 07 01 04 56 11 78 -0.75 27 616.6
2017 07 01 04 57 10 80 -0.80 25 616.6
2017 07 01 04 58 9 77 -0.84 24 616.7
2017 07 01 04 59 10 67 -0.87 26 616.7
2017 07 01 05 00 11 71 -0.89 26 616.7
2017 07 01 05 01 11 58 -0.92 23 616.7
2017 07 01 05 02 11 76 -0.94 22 616.7
2017 07 01 05 03 12 62 -0.94 25 616.7
2017 07 01 05 04 11 73 -0.93 26 616.7
2017 07 01 05 05 13 67 -0.93 23 616.7
2017 07 01 05 06 13 70 -0.93 24 616.7
2017 07 01 05 07 13 81 -0.91 24 616.7
2017 07 01 05 08 11 64 -0.91 22 616.7
2017 07 01 05 09 12 68 -0.87 25 616.7
2017 07 01 05 10 12 63 -0.83 25 616.7
2017 07 01 05 11 11 74 -0.80 23 616.7
2017 07 01 05 12 12 68 -0.76 22 616.7
2017 07 01 05 13 12 57 -0.73 22 616.7
2017 07 01 05 14 13 59 -0.71 23 616.7
2017 07 01 05 15 11 81 -0.68 24 616.7
2017 07 01 05 16 7 79 -0.64 23 616.7
2017 07 01 05 17 10 75 -0.62 22 616.7
2017 07 01 05 18 11 58 -0.60 22 616.7
2017 07 01 05 19 11 51 -0.60 24 616.8
2017 07 01 05 20 13 65 -0.60 24 616.8
2017 07 01 05 21 15 58 -0.61 25 616.8
2017 07 01 05 22 14 59 -0.63 25 616.8
2017 07 01 05 23 15 68 -0.64 25 616.8
2017 07 01 05 24 16 65 -0.66 27 616.8
2017 07 01 05 25 12 70 -0.68 29 616.8
2017 07 01 05 26 10 90 -0.69 36 616.8
2017 07 01 05 27 11 55 -0.71 41 616.8
2017 07 01 05 28 16 62 -0.76 47 616.8
2017 07 01 05 29 16 67 -0.79 62 616.8
2017 07 01 05 30 16 66 -0.87 54 616.8
2017 07 01 05 31 18 59 -0.93 61 616.8
2017 07 01 05 32 19 62 -0.97 66 616.8
2017 07 01 05 33 18 77 -1.01 71 616.8
2017 07 01 05 34 17 65 -1.05 76 616.9
